InvoiceDate,StockCode,Quantity,UnitPrice,Week,Weekday,Day,TotalPrice,Ost,Action,Category,Price,Discount
2023-08-19,3357,2.00,42.00,34,5,19,21.00,21.00,,25673,21.00,
2023-08-19,29099,4.00,84.00,34,5,19,21.00,23.00,,25673,21.00,
2023-08-19,2593,2.00,105.00,34,5,19,52.50,24.00,,25673,52.50,
2023-08-19,31745,2.00,82.40,34,5,19,41.20,13.00,,25673,41.20,
2023-08-20,3357,2.00,42.00,34,6,20,21.00,19.00,,25673,21.00,
2023-08-20,2593,2.00,105.00,34,6,20,52.50,22.00,,25673,52.50,
2023-08-20,29099,2.00,42.00,34,6,20,21.00,21.00,,25673,21.00,
2023-08-20,101209,17.00,967.30,34,6,20,56.90,,1,25673,56.90,
2023-08-20,31745,,,34,6,20,,13.00,,25673,41.20,
2023-08-20,25725,,,34,6,20,,18.00,,25673,24.80,
2023-08-21,101209,2.00,113.80,35,,21,56.90,46.00,1,25673,56.90,10.10
2023-08-21,25725,,,35,,21,,23.00,,25673,24.80,
2023-08-21,2593,2.00,104.76,35,,21,52.38,32.00,,25673,52.50,
2023-08-21,3357,4.00,83.00,35,,21,20.75,63.00,,25673,21.00,
2023-08-21,31745,1.00,41.20,35,,21,41.20,12.00,,25673,41.20,
2023-08-21,29099,1.00,21.00,35,,21,21.00,68.00,,25673,21.00,
2023-08-22,25725,,,35,1,22,,23.00,,25673,24.80,
2023-08-22,101209,7.00,390.43,35,1,22,55.78,39.00,1,25673,56.90,
2023-08-22,29099,5.00,102.48,35,1,22,20.50,63.00,,25673,21.00,
2023-08-22,2593,2.00,105.00,35,1,22,52.50,30.00,,25673,52.50,
2023-08-22,3357,8.00,165.16,35,1,22,20.65,55.00,,25673,21.00,
2023-08-22,31745,,,35,1,22,,12.00,,25673,41.20,
2023-08-23,2593,2.00,105.00,35,2,23,52.50,28.00,,25673,52.50,
2023-08-23,3357,1.00,21.00,35,2,23,21.00,54.00,,25673,21.00,
2023-08-23,29099,4.00,84.00,35,2,23,21.00,59.00,,25673,21.00,
2023-08-23,101209,7.00,398.30,35,2,23,56.90,32.00,1,25673,56.90,
2023-08-23,31745,,,35,2,23,,12.00,,25673,41.20,
2023-08-23,25725,,,35,2,23,,23.00,,25673,24.80,
2023-08-24,25725,,,35,3,24,,23.00,,25673,24.80,
2023-08-24,101209,3.00,170.70,35,3,24,56.90,65.00,1,25673,56.90,
2023-08-24,2593,1.00,52.50,35,3,24,52.50,27.00,,25673,52.50,
2023-08-24,3357,2.00,42.00,35,3,24,21.00,52.00,,25673,21.00,
2023-08-24,29099,1.00,21.00,35,3,24,21.00,58.00,,25673,21.00,
2023-08-24,31745,,,35,3,24,,18.00,,25673,41.20,
2023-08-25,2593,1.00,52.50,35,4,25,52.50,26.00,,25673,52.50,
2023-08-25,3357,1.00,21.00,35,4,25,21.00,51.00,,25673,21.00,
2023-08-25,31745,,,35,4,25,,18.00,,25673,41.20,
2023-08-25,29099,7.00,147.00,35,4,25,21.00,51.00,,25673,21.00,
2023-08-25,25725,,,35,4,25,,23.00,,25673,24.80,
2023-08-25,101209,7.00,398.30,35,4,25,56.90,58.00,1,25673,56.90,
2023-08-26,3357,3.00,63.00,35,5,26,21.00,48.00,,25673,21.00,
2023-08-26,25725,,,35,5,26,,23.00,,25673,24.80,
2023-08-26,101209,6.00,341.40,35,5,26,56.90,52.00,1,25673,56.90,
2023-08-26,2593,4.00,210.00,35,5,26,52.50,22.00,,25673,52.50,
2023-08-26,31745,,,35,5,26,,18.00,,25673,41.20,
2023-08-26,29099,8.00,168.00,35,5,26,21.00,43.00,,25673,21.00,
2023-08-27,2593,1.00,52.50,35,6,27,52.50,21.00,,25673,52.50,
2023-08-27,29099,7.00,147.00,35,6,27,21.00,36.00,,25673,21.00,
2023-08-27,31745,1.00,41.20,35,6,27,41.20,17.00,,25673,41.20,
2023-08-27,101209,7.00,396.99,35,6,27,56.71,45.00,1,25673,56.90,
2023-08-27,3357,5.00,105.00,35,6,27,21.00,43.00,,25673,21.00,
2023-08-27,25725,,,35,6,27,,23.00,,25673,24.80,
2023-08-28,101209,9.00,512.10,36,,28,56.90,84.00,1,25673,56.90,
2023-08-28,25725,,,36,,28,,23.00,,25673,24.80,
2023-08-28,29099,1.00,21.00,36,,28,21.00,43.00,,25673,21.00,
2023-08-28,2593,,,36,,28,,33.00,,25673,52.50,
2023-08-28,3357,,,36,,28,,43.00,,25673,21.00,
2023-08-28,31745,1.00,41.20,36,,28,41.20,16.00,,25673,41.20,
2023-08-29,29099,12.00,252.00,36,1,29,21.00,31.00,,25673,21.00,
2023-08-29,3357,2.00,42.00,36,1,29,21.00,41.00,,25673,21.00,
2023-08-29,25725,1.00,24.80,36,1,29,24.80,22.00,,25673,24.80,
2023-08-29,101209,6.00,341.40,36,1,29,56.90,78.00,1,25673,56.90,
2023-08-29,2593,2.00,105.00,36,1,29,52.50,31.00,,25673,52.50,
2023-08-29,31745,,,36,1,29,,16.00,,25673,43.30,
2023-08-30,29099,8.00,168.00,36,2,30,21.00,23.00,,25673,21.00,
2023-08-30,31745,1.00,43.30,36,2,30,43.30,15.00,,25673,43.30,
2023-08-30,3357,1.00,21.00,36,2,30,21.00,40.00,,25673,21.00,
2023-08-30,25725,,,36,2,30,,22.00,,25673,24.80,
2023-08-30,2593,1.00,52.50,36,2,30,52.50,30.00,,25673,52.50,
2023-08-30,101209,8.00,451.96,36,2,30,56.50,70.00,1,25673,56.90,
2023-08-31,25725,,,36,3,31,,22.00,,25673,24.80,
2023-08-31,101209,7.00,398.30,36,3,31,56.90,63.00,1,25673,56.90,
2023-08-31,3357,3.00,63.00,36,3,31,21.00,37.00,,25673,21.00,
2023-08-31,2593,2.00,105.00,36,3,31,52.50,28.00,,25673,52.50,
2023-08-31,31745,,,36,3,31,,15.00,,25673,43.30,
2023-08-31,29099,4.00,84.00,36,3,31,21.00,19.00,,25673,21.00,
2023-09-01,2593,2.00,105.00,36,4,1,52.50,26.00,,25673,52.50,
2023-09-01,3357,5.00,105.00,36,4,1,21.00,32.00,,25673,21.00,
2023-09-01,29099,11.00,231.00,36,4,1,21.00,8.00,,25673,21.00,
2023-09-01,31745,,,36,4,1,,15.00,,25673,43.30,
2023-09-01,25725,,,36,4,1,,22.00,,25673,24.80,
2023-09-01,101209,1.00,67.00,36,4,1,67.00,62.00,,25673,67.00,
2023-09-02,3357,1.00,21.00,36,5,2,21.00,31.00,,25673,21.00,
2023-09-02,31745,,,36,5,2,,15.00,,25673,43.30,
2023-09-02,25725,,,36,5,2,,22.00,,25673,24.80,
2023-09-02,2593,3.00,157.50,36,5,2,52.50,23.00,,25673,52.50,
2023-09-02,29099,8.00,168.00,36,5,2,21.00,,,25673,21.00,
2023-09-02,101209,5.00,335.00,36,5,2,67.00,57.00,,25673,67.00,
2023-09-03,25725,,,36,6,3,,22.00,,25673,24.80,
2023-09-03,101209,,,36,6,3,,57.00,,25673,67.00,
2023-09-03,2593,,,36,6,3,,23.00,,25673,52.50,
2023-09-03,3357,7.00,147.00,36,6,3,21.00,24.00,,25673,21.00,
2023-09-03,31745,1.00,43.30,36,6,3,43.30,14.00,,25673,43.30,
2023-09-04,2593,,,37,,4,,23.00,,25673,52.50,
2023-09-04,31745,,,37,,4,,14.00,,25673,43.30,
2023-09-04,3357,4.00,81.63,37,,4,20.41,20.00,,25673,21.00,
2023-09-04,101209,2.00,134.00,37,,4,67.00,91.00,,25673,67.00,
2023-09-04,25725,2.00,49.60,37,,4,24.80,20.00,,25673,24.80,
2023-09-05,25725,,,37,1,5,,20.00,,25673,24.80,
2023-09-05,101209,,,37,1,5,,91.00,,25673,67.00,
2023-09-05,2593,1.00,52.50,37,1,5,52.50,22.00,,25673,52.50,
2023-09-05,3357,7.00,147.00,37,1,5,21.00,13.00,,25673,21.00,
2023-09-05,31745,1.00,43.30,37,1,5,43.30,13.00,,25673,43.30,
2023-09-06,25725,2.00,49.60,37,2,6,24.80,18.00,,25673,24.80,
2023-09-06,2593,2.00,105.00,37,2,6,52.50,20.00,,25673,52.50,
2023-09-06,31745,,,37,2,6,,13.00,,25673,43.30,
2023-09-06,3357,13.00,273.00,37,2,6,21.00,,,25673,21.00,
2023-09-06,101209,1.00,67.00,37,2,6,67.00,90.00,,25673,67.00,
2023-09-07,101209,,,37,3,7,,90.00,,25673,67.00,
2023-09-07,2593,2.00,105.00,37,3,7,52.50,18.00,,25673,52.50,
2023-09-07,31745,,,37,3,7,,13.00,,25673,43.30,
2023-09-07,25725,,,37,3,7,,18.00,,25673,24.80,
2023-09-08,2593,1.00,48.61,37,4,8,48.61,17.00,,25673,52.50,
2023-09-08,31745,,,37,4,8,,13.00,,25673,43.30,
2023-09-08,101209,2.00,133.65,37,4,8,66.83,88.00,,25673,67.00,
2023-09-08,25725,,,37,4,8,,18.00,,25673,24.80,
2023-09-09,31745,,,37,5,9,,13.00,,25673,43.30,
2023-09-09,25725,,,37,5,9,,18.00,,25673,24.80,
2023-09-09,2593,3.00,146.20,37,5,9,48.73,14.00,,25673,52.50,
2023-09-09,101209,2.00,134.00,37,5,9,67.00,86.00,,25673,67.00,
2023-09-10,25725,1.00,24.80,37,6,10,24.80,17.00,,25673,24.80,
2023-09-10,31745,,,37,6,10,,13.00,,25673,43.30,
2023-09-10,101209,,,37,6,10,,86.00,,25673,67.00,
2023-09-10,2593,1.00,52.50,37,6,10,52.50,13.00,,25673,52.50,
2023-09-11,3357,2.00,42.00,38,,11,21.00,46.00,,25673,21.00,
2023-09-11,31745,,,38,,11,,13.00,,25673,43.30,
2023-09-11,25725,,,38,,11,,17.00,,25673,24.80,
2023-09-11,2593,,,38,,11,,25.00,,25673,52.50,
2023-09-11,29099,1.00,21.00,38,,11,21.00,47.00,,25673,21.00,
2023-09-11,101209,3.00,200.61,38,,11,66.87,83.00,,25673,67.00,
2023-09-12,25725,1.00,24.80,38,1,12,24.80,16.00,,25673,24.80,
2023-09-12,29099,9.00,189.00,38,1,12,21.00,38.00,,25673,21.00,
2023-09-12,101209,,,38,1,12,,83.00,,25673,67.00,
2023-09-12,2593,,,38,1,12,,25.00,,25673,52.50,
2023-09-12,3357,2.00,42.00,38,1,12,21.00,44.00,,25673,21.00,
2023-09-12,31745,1.00,43.30,38,1,12,43.30,12.00,,25673,43.30,
2023-09-13,25725,,,38,2,13,,16.00,,25673,24.80,
2023-09-13,2593,,,38,2,13,,25.00,,25673,52.50,
2023-09-13,3357,4.00,84.00,38,2,13,21.00,40.00,,25673,21.00,
2023-09-13,31745,,,38,2,13,,12.00,,25673,43.30,
2023-09-13,29099,4.00,84.00,38,2,13,21.00,34.00,,25673,21.00,
2023-09-13,101209,,,38,2,13,,83.00,,25673,67.00,
2023-09-14,2593,1.00,52.50,38,3,14,52.50,24.00,,25673,52.50,
2023-09-14,31745,1.00,43.30,38,3,14,43.30,11.00,,25673,43.30,
2023-09-14,29099,4.00,84.00,38,3,14,21.00,30.00,,25673,21.00,
2023-09-14,101209,1.00,63.39,38,3,14,63.39,82.00,,25673,67.00,
2023-09-14,25725,,,38,3,14,,16.00,,25673,24.80,
2023-09-14,3357,1.00,21.00,38,3,14,21.00,39.00,,25673,21.00,
2023-09-15,25725,,,38,4,15,,16.00,,25673,24.80,
2023-09-15,101209,2.00,133.72,38,4,15,66.86,80.00,,25673,67.00,
2023-09-15,3357,,,38,4,15,,39.00,,25673,21.00,
2023-09-15,29099,7.00,147.00,38,4,15,21.00,23.00,,25673,21.00,
2023-09-15,2593,1.00,52.50,38,4,15,52.50,23.00,,25673,52.50,
2023-09-15,31745,,,38,4,15,,11.00,,25673,43.30,
2023-09-16,3357,,,38,5,16,,39.00,,25673,21.00,
2023-09-16,25725,,,38,5,16,,16.00,,25673,24.80,
2023-09-16,2593,3.00,157.50,38,5,16,52.50,20.00,,25673,52.50,
2023-09-16,31745,,,38,5,16,,11.00,,25673,43.30,
2023-09-16,29099,,,38,5,16,,23.00,,25673,21.00,
2023-09-16,101209,3.00,201.00,38,5,16,67.00,77.00,,25673,67.00,
2023-09-17,25725,,,38,6,17,,16.00,,25673,24.80,
2023-09-17,29099,1.00,21.00,38,6,17,21.00,22.00,,25673,21.00,
2023-09-17,101209,11.00,737.00,38,6,17,67.00,66.00,,25673,67.00,
2023-09-17,2593,3.00,157.50,38,6,17,52.50,17.00,,25673,52.50,
2023-09-17,3357,1.00,21.00,38,6,17,21.00,38.00,,25673,21.00,
2023-09-17,31745,2.00,86.60,38,6,17,43.30,9.00,,25673,43.30,
2023-09-18,3357,5.00,105.00,39,,18,21.00,49.00,,25673,21.00,
2023-09-18,31745,1.00,43.30,39,,18,43.30,8.00,,25673,43.30,
2023-09-18,2593,2.00,105.00,39,,18,52.50,15.00,,25673,52.50,
2023-09-18,29099,10.00,210.00,39,,18,21.00,12.00,,25673,21.00,
2023-09-18,25725,,,39,,18,,16.00,,25673,24.80,
2023-09-18,101209,4.00,259.61,39,,18,64.90,62.00,,25673,67.00,
2023-09-19,25725,,,39,1,19,,16.00,,25673,24.80,
2023-09-19,2593,2.00,105.00,39,1,19,52.50,13.00,,25673,52.50,
2023-09-19,31745,2.00,86.60,39,1,19,43.30,6.00,,25673,43.30,
2023-09-19,3357,3.00,63.00,39,1,19,21.00,46.00,,25673,21.00,
2023-09-19,101209,1.00,66.91,39,1,19,66.91,61.00,,25673,67.00,
2023-09-19,29099,5.00,105.00,39,1,19,21.00,7.00,,25673,21.00,
2023-09-20,3357,10.00,210.00,39,2,20,21.00,36.00,,25673,21.00,
2023-09-20,31745,,,39,2,20,,6.00,,25673,43.30,
2023-09-20,25725,,,39,2,20,,16.00,,25673,24.80,
2023-09-20,2593,1.00,52.50,39,2,20,52.50,12.00,,25673,52.50,
2023-09-20,29099,2.00,42.00,39,2,20,21.00,5.00,,25673,21.00,
2023-09-20,101209,2.00,134.00,39,2,20,67.00,59.00,,25673,67.00,
2023-09-21,29099,2.00,42.00,39,3,21,21.00,3.00,,25673,21.00,
2023-09-21,101209,1.00,67.00,39,3,21,67.00,58.00,,25673,67.00,
2023-09-21,25725,,,39,3,21,,16.00,,25673,24.80,
2023-09-21,2593,2.00,105.00,39,3,21,52.50,22.00,,25673,52.50,
2023-09-21,3357,4.00,80.95,39,3,21,20.24,32.00,,25673,21.00,
2023-09-21,31745,1.00,43.30,39,3,21,43.30,17.00,,25673,43.30,
2023-09-22,101209,1.00,67.00,39,4,22,67.00,57.00,,25673,67.00,
2023-09-22,29099,3.00,63.00,39,4,22,21.00,,,25673,21.00,
2023-09-22,3357,4.00,84.00,39,4,22,21.00,28.00,,25673,21.00,
2023-09-22,25725,,,39,4,22,,16.00,,25673,24.80,
2023-09-22,2593,3.00,157.50,39,4,22,52.50,19.00,,25673,52.50,
2023-09-22,31745,,,39,4,22,,17.00,,25673,43.30,
2023-09-23,31745,2.00,86.60,39,5,23,43.30,15.00,,25673,43.30,
2023-09-23,3357,4.00,84.00,39,5,23,21.00,24.00,,25673,21.00,
2023-09-23,25725,,,39,5,23,,16.00,,25673,24.80,
2023-09-23,2593,1.00,52.50,39,5,23,52.50,18.00,,25673,52.50,
2023-09-23,101209,1.00,65.21,39,5,23,65.21,56.00,,25673,67.00,
2023-09-24,101209,,,39,6,24,,56.00,,25673,67.00,
2023-09-24,25725,,,39,6,24,,16.00,,25673,24.80,
2023-09-24,2593,1.00,52.50,39,6,24,52.50,17.00,,25673,52.50,
2023-09-24,3357,6.00,126.00,39,6,24,21.00,18.00,,25673,21.00,
2023-09-24,31745,1.00,43.30,39,6,24,43.30,14.00,,25673,43.30,
2023-09-25,2593,3.00,157.50,40,,25,52.50,26.00,,25673,52.50,
2023-09-25,3357,1.00,21.00,40,,25,21.00,41.00,,25673,21.00,
2023-09-25,31745,1.00,43.30,40,,25,43.30,13.00,,25673,43.30,
2023-09-25,25725,,,40,,25,,16.00,,25673,24.80,
2023-09-25,29099,,,40,,25,,48.00,,25673,21.00,
2023-09-25,101209,2.00,132.38,40,,25,66.19,54.00,,25673,67.00,
2023-09-26,25725,,,40,1,26,,16.00,,25673,24.80,
2023-09-26,29099,3.00,63.00,40,1,26,21.00,45.00,,25673,21.00,
2023-09-26,101209,2.00,134.00,40,1,26,67.00,52.00,,25673,67.00,
2023-09-26,2593,,,40,1,26,,26.00,,25673,52.50,
2023-09-26,3357,3.00,63.00,40,1,26,21.00,38.00,,25673,21.00,
2023-09-26,31745,,,40,1,26,,13.00,,25673,43.30,
2023-09-27,2593,,,40,2,27,,26.00,,25673,52.50,
2023-09-27,29099,8.00,168.00,40,2,27,21.00,37.00,,25673,21.00,
2023-09-27,3357,3.00,63.00,40,2,27,21.00,35.00,,25673,21.00,
2023-09-27,101209,2.00,134.00,40,2,27,67.00,50.00,,25673,67.00,
2023-09-27,31745,,,40,2,27,,13.00,,25673,43.30,
2023-09-27,25725,,,40,2,27,,16.00,,25673,24.80,
2023-09-28,29099,4.00,84.00,40,3,28,21.00,33.00,,25673,21.00,
2023-09-28,101209,1.00,67.00,40,3,28,67.00,49.00,,25673,67.00,
2023-09-28,25725,,,40,3,28,,16.00,,25673,24.80,
2023-09-28,2593,,,40,3,28,,26.00,,25673,52.50,
2023-09-28,3357,3.00,63.00,40,3,28,21.00,32.00,,25673,21.00,
2023-09-28,31745,,,40,3,28,,13.00,,25673,43.30,
2023-09-29,29099,,,40,4,29,,33.00,,25673,21.00,
2023-09-29,101209,2.00,134.00,40,4,29,67.00,47.00,,25673,67.00,
2023-09-29,2593,1.00,52.50,40,4,29,52.50,25.00,,25673,52.50,
2023-09-29,31745,1.00,43.30,40,4,29,43.30,12.00,,25673,43.30,
2023-09-29,3357,3.00,63.00,40,4,29,21.00,29.00,,25673,21.00,
2023-09-29,25725,,,40,4,29,,16.00,,25673,24.80,
2023-09-30,29099,3.00,63.00,40,5,30,21.00,30.00,,25673,21.00,
2023-09-30,101209,1.00,65.98,40,5,30,65.98,46.00,,25673,67.00,
2023-09-30,3357,3.00,63.00,40,5,30,21.00,26.00,,25673,21.00,
2023-09-30,2593,2.00,105.00,40,5,30,52.50,23.00,,25673,52.50,
2023-09-30,31745,1.00,43.30,40,5,30,43.30,11.00,,25673,43.30,
2023-09-30,25725,,,40,5,30,,16.00,,25673,24.80,
2023-10-01,3357,1.00,21.00,40,6,1,21.00,25.00,,25673,21.00,
2023-10-01,31745,2.00,86.60,40,6,1,43.30,9.00,,25673,43.30,
2023-10-01,25725,,,40,6,1,,16.00,,25673,24.80,
2023-10-01,2593,1.00,52.50,40,6,1,52.50,22.00,,25673,52.50,
2023-10-01,29099,5.00,104.00,40,6,1,20.80,25.00,,25673,21.00,
2023-10-01,101209,,,40,6,1,,46.00,,25673,67.00,
2023-10-02,25725,,,41,,2,,16.00,,25673,24.80,
2023-10-02,3357,,,41,,2,,41.00,,25673,21.00,
2023-10-02,101209,2.00,134.00,41,,2,67.00,44.00,,25673,67.00,
2023-10-02,31745,,,41,,2,,9.00,,25673,43.30,
2023-10-02,2593,1.00,52.50,41,,2,52.50,21.00,,25673,52.50,
2023-10-02,29099,2.00,42.00,41,,2,21.00,23.00,,25673,21.00,
2023-10-03,101209,,,41,1,3,,44.00,,25673,67.00,
2023-10-03,29099,6.00,126.00,41,1,3,21.00,17.00,,25673,21.00,
2023-10-03,25725,,,41,1,3,,16.00,,25673,24.80,
2023-10-03,2593,2.00,104.50,41,1,3,52.25,19.00,,25673,52.50,
2023-10-03,3357,2.00,42.00,41,1,3,21.00,39.00,,25673,21.00,
2023-10-03,31745,1.00,43.30,41,1,3,43.30,8.00,,25673,43.30,
2023-10-04,3357,,,41,2,4,,39.00,,25673,21.00,
2023-10-04,31745,,,41,2,4,,8.00,,25673,43.30,
2023-10-04,25725,,,41,2,4,,16.00,,25673,24.80,
2023-10-04,2593,1.00,52.50,41,2,4,52.50,18.00,,25673,52.50,
2023-10-04,29099,1.00,21.00,41,2,4,21.00,16.00,,25673,21.00,
2023-10-04,101209,2.00,134.00,41,2,4,67.00,42.00,,25673,67.00,
2023-10-05,101209,,,41,3,5,,42.00,,25673,67.00,
2023-10-05,29099,4.00,84.00,41,3,5,21.00,20.00,,25673,21.00,
2023-10-05,3357,5.00,104.72,41,3,5,20.94,34.00,,25673,21.00,
2023-10-05,25725,1.00,24.80,41,3,5,24.80,15.00,,25673,24.80,
2023-10-05,2593,,,41,3,5,,18.00,,25673,52.50,
2023-10-05,31745,1.00,43.30,41,3,5,43.30,7.00,,25673,43.30,
2023-10-06,25725,,,41,4,6,,15.00,,25673,24.80,
2023-10-06,29099,1.00,21.00,41,4,6,21.00,19.00,,25673,21.00,
2023-10-06,101209,,,41,4,6,,42.00,,25673,67.00,
2023-10-06,2593,,,41,4,6,,18.00,,25673,52.50,
2023-10-06,3357,,,41,4,6,,34.00,,25673,21.00,
2023-10-06,31745,,,41,4,6,,7.00,,25673,43.30,
2023-10-07,2593,1.00,52.50,41,5,7,52.50,17.00,,25673,52.50,
2023-10-07,3357,6.00,126.00,41,5,7,21.00,28.00,,25673,21.00,
2023-10-07,31745,2.00,86.60,41,5,7,43.30,5.00,,25673,43.30,
2023-10-07,29099,1.00,21.00,41,5,7,21.00,18.00,,25673,21.00,
2023-10-07,101209,2.00,134.00,41,5,7,67.00,40.00,,25673,67.00,
2023-10-07,25725,,,41,5,7,,15.00,,25673,24.80,
2023-10-08,3357,1.00,21.00,41,6,8,21.00,27.00,,25673,21.00,
2023-10-08,31745,,,41,6,8,,5.00,,25673,43.30,
2023-10-08,2593,5.00,262.50,41,6,8,52.50,12.00,,25673,52.50,
2023-10-08,29099,2.00,42.00,41,6,8,21.00,16.00,,25673,21.00,
2023-10-08,25725,,,41,6,8,,15.00,,25673,24.80,
2023-10-08,101209,,,41,6,8,,40.00,,25673,67.00,
2023-10-09,25725,,,42,,9,,15.00,,25673,24.80,
2023-10-09,3357,2.00,42.00,42,,9,21.00,25.00,,25673,21.00,
2023-10-09,101209,1.00,66.23,42,,9,66.23,39.00,,25673,67.00,
2023-10-09,2593,1.00,52.50,42,,9,52.50,11.00,,25673,52.50,
2023-10-09,29099,1.00,21.00,42,,9,21.00,23.00,,25673,21.00,
2023-10-09,31745,,,42,,9,,11.00,,25673,43.30,
2023-10-10,25725,,,42,1,10,,15.00,,25673,24.80,
2023-10-10,101209,,,42,1,10,,39.00,,25673,67.00,
2023-10-10,2593,1.00,52.50,42,1,10,52.50,10.00,,25673,52.50,
2023-10-10,29099,5.00,105.00,42,1,10,21.00,18.00,,25673,21.00,
2023-10-10,3357,3.00,63.00,42,1,10,21.00,22.00,,25673,21.00,
2023-10-10,31745,,,42,1,10,,11.00,,25673,43.30,
2023-10-11,3357,4.00,82.76,42,2,11,20.69,18.00,,25673,21.00,
2023-10-11,25725,,,42,2,11,,15.00,,25673,24.80,
2023-10-11,101209,1.00,67.00,42,2,11,67.00,38.00,,25673,67.00,
2023-10-11,2593,1.00,52.50,42,2,11,52.50,9.00,,25673,52.50,
2023-10-11,29099,2.00,42.00,42,2,11,21.00,16.00,,25673,21.00,
2023-10-11,31745,,,42,2,11,,11.00,,25673,43.30,
2023-10-12,3357,,,42,3,12,,18.00,,25673,21.00,
2023-10-12,25725,,,42,3,12,,15.00,,25673,24.80,
2023-10-12,29099,6.00,126.00,42,3,12,21.00,10.00,,25673,21.00,
2023-10-12,101209,2.00,134.00,42,3,12,67.00,36.00,,25673,67.00,
2023-10-12,2593,1.00,52.50,42,3,12,52.50,20.00,,25673,52.50,
2023-10-12,31745,1.00,43.30,42,3,12,43.30,10.00,,25673,43.30,
2023-10-13,3357,1.00,21.00,42,4,13,21.00,17.00,,25673,21.00,
2023-10-13,25725,,,42,4,13,,15.00,,25673,24.80,
2023-10-13,101209,1.00,67.00,42,4,13,67.00,35.00,,25673,67.00,
2023-10-13,2593,2.00,105.00,42,4,13,52.50,18.00,,25673,52.50,
2023-10-13,31745,2.00,86.60,42,4,13,43.30,8.00,,25673,43.30,
2023-10-13,29099,,,42,4,13,,8.00,,25673,21.00,
2023-10-14,25725,,,42,5,14,,15.00,,25673,24.80,
2023-10-14,2593,2.00,105.00,42,5,14,52.50,16.00,,25673,52.50,
2023-10-14,3357,8.00,168.00,42,5,14,21.00,9.00,,25673,21.00,
2023-10-14,31745,1.00,41.55,42,5,14,41.55,7.00,,25673,43.30,
2023-10-14,29099,2.00,42.00,42,5,14,21.00,6.00,,25673,21.00,
2023-10-14,101209,,,42,5,14,,35.00,,25673,67.00,
2023-10-15,29099,1.00,21.00,42,6,15,21.00,5.00,,25673,21.00,
2023-10-15,101209,,,42,6,15,,35.00,,25673,67.00,
2023-10-15,25725,,,42,6,15,,15.00,,25673,24.80,
2023-10-15,2593,3.00,157.50,42,6,15,52.50,13.00,,25673,52.50,
2023-10-15,3357,2.00,42.00,42,6,15,21.00,7.00,,25673,21.00,
2023-10-15,31745,,,42,6,15,,7.00,,25673,43.30,
2023-10-16,29099,1.00,21.00,43,,16,21.00,28.00,,25673,21.00,
2023-10-16,101209,1.00,67.00,43,,16,67.00,34.00,,25673,67.00,
2023-10-16,25725,,,43,,16,,15.00,,25673,24.80,
2023-10-16,2593,1.00,52.50,43,,16,52.50,12.00,,25673,52.50,
2023-10-16,3357,,,43,,16,,31.00,,25673,21.00,
2023-10-16,31745,,,43,,16,,7.00,,25673,43.30,
2023-10-17,29099,4.00,84.00,43,1,17,21.00,24.00,,25673,21.00,
2023-10-17,101209,1.00,67.00,43,1,17,67.00,33.00,,25673,67.00,
2023-10-17,3357,,,43,1,17,,31.00,,25673,21.00,
2023-10-17,25725,,,43,1,17,,15.00,,25673,24.80,
2023-10-17,2593,1.00,52.50,43,1,17,52.50,11.00,,25673,52.50,
2023-10-17,31745,1.00,43.30,43,1,17,43.30,6.00,,25673,43.30,
2023-10-18,31745,1.00,43.30,43,2,18,43.30,5.00,,25673,43.30,
2023-10-18,25725,,,43,2,18,,15.00,,25673,24.80,
2023-10-18,3357,,,43,2,18,,31.00,,25673,21.00,
2023-10-18,101209,,,43,2,18,,33.00,,25673,67.00,
2023-10-18,2593,,,43,2,18,,11.00,,25673,52.50,
2023-10-18,29099,3.00,63.00,43,2,18,21.00,21.00,,25673,21.00,
2023-10-19,25725,,,43,3,19,,15.00,,25673,24.80,
2023-10-19,2593,,,43,3,19,,23.00,,25673,52.50,
2023-10-19,3357,1.00,21.00,43,3,19,21.00,30.00,,25673,21.00,
2023-10-19,31745,1.00,43.30,43,3,19,43.30,10.00,,25673,43.30,
2023-10-19,29099,1.00,21.00,43,3,19,21.00,20.00,,25673,21.00,
2023-10-19,101209,2.00,129.81,43,3,19,64.91,31.00,,25673,67.00,
2023-10-20,3357,4.00,84.00,43,4,20,21.00,26.00,,25673,21.00,
2023-10-20,101209,1.00,67.00,43,4,20,67.00,30.00,,25673,67.00,
2023-10-20,25725,,,43,4,20,,15.00,,25673,24.80,
2023-10-20,31745,,,43,4,20,,10.00,,25673,43.30,
2023-10-20,2593,2.00,105.00,43,4,20,52.50,21.00,,25673,52.50,
2023-10-20,29099,2.00,42.00,43,4,20,21.00,18.00,,25673,21.00,
2023-10-21,29099,7.00,147.00,43,5,21,21.00,11.00,,25673,21.00,
2023-10-21,101209,1.00,67.00,43,5,21,67.00,29.00,,25673,67.00,
2023-10-21,2593,5.00,262.50,43,5,21,52.50,16.00,,25673,52.50,
2023-10-21,31745,1.00,43.30,43,5,21,43.30,9.00,,25673,43.30,
2023-10-21,25725,,,43,5,21,,15.00,,25673,24.80,
2023-10-21,3357,4.00,84.00,43,5,21,21.00,22.00,,25673,21.00,
2023-10-22,2593,1.00,52.50,43,6,22,52.50,15.00,,25673,52.50,
2023-10-22,31745,1.00,43.30,43,6,22,43.30,8.00,,25673,43.30,
2023-10-22,29099,,,43,6,22,,11.00,,25673,21.00,
